FLUID -- H2. 
[ENTHALPY BASED ON ENTROPY AND PRESSURE] 
TSH For PY-C-DES. RANGE OF S(29,000J/kgK-58,000J/kgK). P(1,000kPa-35,000kPa).
MATLAB+REFPROP Generated Tables. 
Created by Gas Turbine Simulation Lab; University of Cincinnati. 
Created by Kaden Wells and Dr Mark G Turner. [July 1, 2021]

Entropy[J/kgK][1x300]:	29144	29242	29339	29436	29534	29631	29728	29826	29923	30021	30118	30215	30313	30410	30507	30605	30702	30799	30897	30994	31092	31189	31286	31384	31481	31578	31676	31773	31871	31968	32065	32163	32260	32357	32455	32552	32650	32747	32844	32942	33039	33136	33234	33331	33428	33526	33623	33721	33818	33915	34013	34110	34207	34305	34402	34500	34597	34694	34792	34889	34986	35084	35181	35278	35376	35473	35571	35668	35765	35863	35960	36057	36155	36252	36350	36447	36544	36642	36739	36836	36934	37031	37129	37226	37323	37421	37518	37615	37713	37810	37907	38005	38102	38200	38297	38394	38492	38589	38686	38784	38881	38979	39076	39173	39271	39368	39465	39563	39660	39758	39855	39952	40050	40147	40244	40342	40439	40536	40634	40731	40829	40926	41023	41121	41218	41315	41413	41510	41608	41705	41802	41900	41997	42094	42192	42289	42387	42484	42581	42679	42776	42873	42971	43068	43165	43263	43360	43458	43555	43652	43750	43847	43944	44042	44139	44237	44334	44431	44529	44626	44723	44821	44918	45016	45113	45210	45308	45405	45502	45600	45697	45794	45892	45989	46087	46184	46281	46379	46476	46573	46671	46768	46866	46963	47060	47158	47255	47352	47450	47547	47645	47742	47839	47937	48034	48131	48229	48326	48423	48521	48618	48716	48813	48910	49008	49105	49202	49300	49397	49495	49592	49689	49787	49884	49981	50079	50176	50274	50371	50468	50566	50663	50760	50858	50955	51052	51150	51247	51345	51442	51539	51637	51734	51831	51929	52026	52124	52221	52318	52416	52513	52610	52708	52805	52903	53000	53097	53195	53292	53389	53487	53584	53681	53779	53876	53974	54071	54168	54266	54363	54460	54558	54655	54753	54850	54947	55045	55142	55239	55337	55434	55532	55629	55726	55824	55921	56018	56116	56213	56310	56408	56505	56603	56700	56797	56895	56992	57089	57187	57284	57382	57479	57576	57674	57771	57868	57966	58063	58161	58258

Pressure[kPa][1x300]:	1000	1113.7	1227.4	1341.1	1454.8	1568.6	1682.3	1796	1909.7	2023.4	2137.1	2250.8	2364.5	2478.3	2592	2705.7	2819.4	2933.1	3046.8	3160.5	3274.2	3388	3501.7	3615.4	3729.1	3842.8	3956.5	4070.2	4183.9	4297.7	4411.4	4525.1	4638.8	4752.5	4866.2	4979.9	5093.6	5207.4	5321.1	5434.8	5548.5	5662.2	5775.9	5889.6	6003.3	6117.1	6230.8	6344.5	6458.2	6571.9	6685.6	6799.3	6913	7026.8	7140.5	7254.2	7367.9	7481.6	7595.3	7709	7822.7	7936.5	8050.2	8163.9	8277.6	8391.3	8505	8618.7	8732.4	8846.2	8959.9	9073.6	9187.3	9301	9414.7	9528.4	9642.1	9755.9	9869.6	9983.3	10097	10211	10324	10438	10552	10666	10779	10893	11007	11120	11234	11348	11462	11575	11689	11803	11916	12030	12144	12258	12371	12485	12599	12712	12826	12940	13054	13167	13281	13395	13508	13622	13736	13849	13963	14077	14191	14304	14418	14532	14645	14759	14873	14987	15100	15214	15328	15441	15555	15669	15783	15896	16010	16124	16237	16351	16465	16579	16692	16806	16920	17033	17147	17261	17375	17488	17602	17716	17829	17943	18057	18171	18284	18398	18512	18625	18739	18853	18967	19080	19194	19308	19421	19535	19649	19763	19876	19990	20104	20217	20331	20445	20559	20672	20786	20900	21013	21127	21241	21355	21468	21582	21696	21809	21923	22037	22151	22264	22378	22492	22605	22719	22833	22946	23060	23174	23288	23401	23515	23629	23742	23856	23970	24084	24197	24311	24425	24538	24652	24766	24880	24993	25107	25221	25334	25448	25562	25676	25789	25903	26017	26130	26244	26358	26472	26585	26699	26813	26926	27040	27154	27268	27381	27495	27609	27722	27836	27950	28064	28177	28291	28405	28518	28632	28746	28860	28973	29087	29201	29314	29428	29542	29656	29769	29883	29997	30110	30224	30338	30452	30565	30679	30793	30906	31020	31134	31247	31361	31475	31589	31702	31816	31930	32043	32157	32271	32385	32498	32612	32726	32839	32953	33067	33181	33294	33408	33522	33635	33749	33863	33977	34090	34204	34318	34431	34545	34659	34773	34886	35000

Enthalpy[J/kg][300x300]:	1.243e+06	1.2523e+06	1.2618e+06	1.2713e+06	1.2809e+06	1.2906e+06	1.3004e+06	1.3102e+06	1.3202e+06	1.3302e+06	1.3403e+06	1.3505e+06	1.3608e+06	1.3711e+06	1.3816e+06	1.3921e+06	1.4027e+06	1.4135e+06	1.4243e+06	1.4352e+06	1.4461e+06	1.4572e+06	1.4684e+06	1.4796e+06	1.491e+06	1.5024e+06	1.514e+06	1.5256e+06	1.5373e+06	1.5491e+06	1.5611e+06	1.5731e+06	1.5852e+06	1.5974e+06	1.6097e+06	1.6221e+06	1.6346e+06	1.6472e+06	1.6599e+06	1.6727e+06	1.6856e+06	1.6986e+06	1.7118e+06	1.725e+06	1.7383e+06	1.7517e+06	1.7653e+06	1.7789e+06	1.7926e+06	1.8065e+06	1.8205e+06	1.8345e+06	1.8487e+06	1.863e+06	1.8774e+06	1.8919e+06	1.9065e+06	1.9212e+06	1.9361e+06	1.951e+06	1.9661e+06	1.9813e+06	1.9966e+06	2.012e+06	2.0276e+06	2.0432e+06	2.059e+06	2.0749e+06	2.0909e+06	2.107e+06	2.1233e+06	2.1396e+06	2.1561e+06	2.1727e+06	2.1895e+06	2.2063e+06	2.2233e+06	2.2404e+06	2.2577e+06	2.2751e+06	2.2926e+06	2.3102e+06	2.3279e+06	2.3458e+06	2.3638e+06	2.382e+06	2.4002e+06	2.4187e+06	2.4372e+06	2.4559e+06	2.4747e+06	2.4936e+06	2.5127e+06	2.532e+06	2.5513e+06	2.5708e+06	2.5905e+06	2.6102e+06	2.6302e+06	2.6502e+06	2.6704e+06	2.6908e+06	2.7113e+06	2.7319e+06	2.7527e+06	2.7737e+06	2.7948e+06	2.816e+06	2.8374e+06	2.8589e+06	2.8806e+06	2.9025e+06	2.9245e+06	2.9466e+06	2.9689e+06	2.9914e+06	3.014e+06	3.0368e+06	3.0597e+06	3.0828e+06	3.1061e+06	3.1295e+06	3.1531e+06	3.1768e+06	3.2007e+06	3.2248e+06	3.2491e+06	3.2735e+06	3.2981e+06	3.3228e+06	3.3477e+06	3.3728e+06	3.3981e+06	3.4236e+06	3.4492e+06	3.475e+06	3.501e+06	3.5271e+06	3.5534e+06	3.58e+06	3.6067e+06	3.6335e+06	3.6606e+06	3.6878e+06	3.7153e+06	3.7429e+06	3.7707e+06	3.7987e+06	3.8269e+06	3.8553e+06	3.8839e+06	3.9127e+06	3.9416e+06	3.9708e+06	4.0002e+06	4.0298e+06	4.0595e+06	4.0895e+06	4.1197e+06	4.1501e+06	4.1806e+06	4.2114e+06	4.2424e+06	4.2737e+06	4.3051e+06	4.3367e+06	4.3686e+06	4.4007e+06	4.4329e+06	4.4655e+06	4.4982e+06	4.5311e+06	4.5643e+06	4.5977e+06	4.6313e+06	4.6652e+06	4.6993e+06	4.7336e+06	4.7681e+06	4.8029e+06	4.8379e+06	4.8731e+06	4.9086e+06	4.9443e+06	4.9803e+06	5.0165e+06	5.053e+06	5.0897e+06	5.1266e+06	5.1638e+06	5.2013e+06	5.239e+06	5.2769e+06	5.3151e+06	5.3536e+06	5.3923e+06	5.4313e+06	5.4706e+06	5.5101e+06	5.5499e+06	5.5899e+06	5.6302e+06	5.6708e+06	5.7117e+06	5.7528e+06	5.7942e+06	5.8359e+06	5.8779e+06	5.9202e+06	5.9627e+06	6.0055e+06	6.0487e+06	6.0921e+06	6.1358e+06	6.1798e+06	6.2241e+06	6.2687e+06	6.3135e+06	6.3587e+06	6.4042e+06	6.45e+06	6.4962e+06	6.5426e+06	6.5893e+06	6.6364e+06	6.6837e+06	6.7314e+06	6.7794e+06	6.8277e+06	6.8764e+06	6.9254e+06	6.9747e+06	7.0243e+06	7.0743e+06	7.1246e+06	7.1753e+06	7.2263e+06	7.2776e+06	7.3293e+06	7.3813e+06	7.4337e+06	7.4864e+06	7.5395e+06	7.5929e+06	7.6467e+06	7.7009e+06	7.7554e+06	7.8103e+06	7.8656e+06	7.9212e+06	7.9772e+06	8.0336e+06	8.0904e+06	8.1475e+06	8.205e+06	8.2629e+06	8.3212e+06	8.3799e+06	8.439e+06	8.4985e+06	8.5584e+06	8.6187e+06	8.6794e+06	8.7405e+06	8.802e+06	8.8639e+06	8.9262e+06	8.989e+06	9.0521e+06	9.1157e+06	9.1797e+06	9.2442e+06	9.3091e+06	9.3744e+06	9.4401e+06	9.5063e+06	9.573e+06	9.64e+06	9.7076e+06	9.7756e+06	9.844e+06	9.9129e+06	9.9822e+06	1.0052e+07	1.0122e+07	1.0193e+07	1.0264e+07	1.0336e+07	1.0408e+07	1.0481e+07	1.0554e+07	1.0628e+07	1.0702e+07	1.0776e+07	1.0851e+07	1.0927e+07	1.1003e+07	1.108e+07	1.1157e+07	1.1235e+07
1.2863e+06	1.296e+06	1.3059e+06	1.3158e+06	1.3258e+06	1.3358e+06	1.346e+06	1.3563e+06	1.3666e+06	1.377e+06	1.3875e+06	1.3981e+06	1.4088e+06	1.4196e+06	1.4305e+06	1.4414e+06	1.4525e+06	1.4636e+06	1.4748e+06	1.4861e+06	1.4976e+06	1.5091e+06	1.5207e+06	1.5324e+06	1.5441e+06	1.556e+06	1.568e+06	1.5801e+06	1.5923e+06	1.6045e+06	1.6169e+06	1.6294e+06	1.6419e+06	1.6546e+06	1.6674e+06	1.6803e+06	1.6932e+06	1.7063e+06	1.7195e+06	1.7328e+06	1.7462e+06	1.7597e+06	1.7733e+06	1.787e+06	1.8008e+06	1.8147e+06	1.8287e+06	1.8429e+06	1.8571e+06	1.8715e+06	1.8859e+06	1.9005e+06	1.9152e+06	1.93e+06	1.9449e+06	1.9599e+06	1.9751e+06	1.9903e+06	2.0057e+06	2.0212e+06	2.0368e+06	2.0525e+06	2.0684e+06	2.0844e+06	2.1004e+06	2.1166e+06	2.133e+06	2.1494e+06	2.166e+06	2.1827e+06	2.1995e+06	2.2164e+06	2.2335e+06	2.2507e+06	2.268e+06	2.2854e+06	2.303e+06	2.3207e+06	2.3385e+06	2.3565e+06	2.3746e+06	2.3928e+06	2.4112e+06	2.4297e+06	2.4483e+06	2.4671e+06	2.4859e+06	2.505e+06	2.5241e+06	2.5435e+06	2.5629e+06	2.5825e+06	2.6022e+06	2.6221e+06	2.6421e+06	2.6622e+06	2.6825e+06	2.703e+06	2.7236e+06	2.7443e+06	2.7652e+06	2.7862e+06	2.8074e+06	2.8287e+06	2.8502e+06	2.8718e+06	2.8936e+06	2.9155e+06	2.9376e+06	2.9598e+06	2.9822e+06	3.0048e+06	3.0275e+06	3.0504e+06	3.0734e+06	3.0966e+06	3.1199e+06	3.1435e+06	3.1671e+06	3.191e+06	3.215e+06	3.2392e+06	3.2635e+06	3.288e+06	3.3127e+06	3.3376e+06	3.3626e+06	3.3878e+06	3.4132e+06	3.4387e+06	3.4644e+06	3.4903e+06	3.5164e+06	3.5427e+06	3.5691e+06	3.5957e+06	3.6225e+06	3.6495e+06	3.6767e+06	3.704e+06	3.7316e+06	3.7593e+06	3.7872e+06	3.8154e+06	3.8437e+06	3.8722e+06	3.9009e+06	3.9297e+06	3.9588e+06	3.9881e+06	4.0176e+06	4.0473e+06	4.0772e+06	4.1073e+06	4.1376e+06	4.1681e+06	4.1988e+06	4.2297e+06	4.2608e+06	4.2921e+06	4.3237e+06	4.3555e+06	4.3874e+06	4.4196e+06	4.452e+06	4.4847e+06	4.5175e+06	4.5506e+06	4.5839e+06	4.6174e+06	4.6512e+06	4.6852e+06	4.7194e+06	4.7538e+06	4.7885e+06	4.8234e+06	4.8585e+06	4.8939e+06	4.9295e+06	4.9654e+06	5.0015e+06	5.0379e+06	5.0745e+06	5.1113e+06	5.1484e+06	5.1857e+06	5.2233e+06	5.2611e+06	5.2992e+06	5.3376e+06	5.3762e+06	5.4151e+06	5.4542e+06	5.4936e+06	5.5333e+06	5.5732e+06	5.6134e+06	5.6539e+06	5.6946e+06	5.7357e+06	5.777e+06	5.8185e+06	5.8604e+06	5.9025e+06	5.945e+06	5.9877e+06	6.0307e+06	6.0739e+06	6.1175e+06	6.1614e+06	6.2055e+06	6.25e+06	6.2948e+06	6.3398e+06	6.3852e+06	6.4309e+06	6.4768e+06	6.5231e+06	6.5697e+06	6.6166e+06	6.6639e+06	6.7114e+06	6.7593e+06	6.8075e+06	6.856e+06	6.9048e+06	6.954e+06	7.0035e+06	7.0533e+06	7.1035e+06	7.154e+06	7.2048e+06	7.256e+06	7.3075e+06	7.3594e+06	7.4116e+06	7.4642e+06	7.5171e+06	7.5704e+06	7.6241e+06	7.6781e+06	7.7324e+06	7.7872e+06	7.8423e+06	7.8977e+06	7.9536e+06	8.0098e+06	8.0664e+06	8.1234e+06	8.1807e+06	8.2385e+06	8.2966e+06	8.3551e+06	8.414e+06	8.4733e+06	8.533e+06	8.5932e+06	8.6537e+06	8.7146e+06	8.7759e+06	8.8376e+06	8.8998e+06	8.9624e+06	9.0253e+06	9.0888e+06	9.1526e+06	9.2168e+06	9.2815e+06	9.3467e+06	9.4122e+06	9.4782e+06	9.5447e+06	9.6115e+06	9.6789e+06	9.7467e+06	9.8149e+06	9.8836e+06	9.9527e+06	1.0022e+07	1.0092e+07	1.0163e+07	1.0234e+07	1.0305e+07	1.0377e+07	1.045e+07	1.0523e+07	1.0596e+07	1.067e+07	1.0745e+07	1.0819e+07	1.0895e+07	1.0971e+07	1.1047e+07	1.1124e+07	1.1201e+07	1.1279e+07	1.1358e+07	1.1437e+07	1.1516e+07	1.1596e+07
1.3269e+06	1.337e+06	1.3472e+06	1.3575e+06	1.3679e+06	1.3783e+06	1.3888e+06	1.3995e+06	1.4102e+06	1.421e+06	1.4318e+06	1.4428e+06	1.4539e+06	1.465e+06	1.4763e+06	1.4876e+06	1.4991e+06	1.5106e+06	1.5222e+06	1.5339e+06	1.5457e+06	1.5576e+06	1.5696e+06	1.5817e+06	1.5939e+06	1.6062e+06	1.6186e+06	1.6311e+06	1.6437e+06	1.6564e+06	1.6692e+06	1.6821e+06	1.6951e+06	1.7082e+06	1.7214e+06	1.7347e+06	1.7481e+06	1.7616e+06	1.7752e+06	1.789e+06	1.8028e+06	1.8167e+06	1.8308e+06	1.8449e+06	1.8592e+06	1.8736e+06	1.8881e+06	1.9027e+06	1.9174e+06	1.9322e+06	1.9471e+06	1.9622e+06	1.9773e+06	1.9926e+06	2.008e+06	2.0235e+06	2.0392e+06	2.0549e+06	2.0708e+06	2.0867e+06	2.1028e+06	2.1191e+06	2.1354e+06	2.1519e+06	2.1685e+06	2.1852e+06	2.202e+06	2.219e+06	2.2361e+06	2.2533e+06	2.2706e+06	2.2881e+06	2.3057e+06	2.3234e+06	2.3412e+06	2.3592e+06	2.3773e+06	2.3956e+06	2.414e+06	2.4325e+06	2.4511e+06	2.4699e+06	2.4888e+06	2.5079e+06	2.5271e+06	2.5464e+06	2.5658e+06	2.5855e+06	2.6052e+06	2.6251e+06	2.6451e+06	2.6653e+06	2.6856e+06	2.7061e+06	2.7267e+06	2.7474e+06	2.7683e+06	2.7894e+06	2.8106e+06	2.8319e+06	2.8534e+06	2.8751e+06	2.8969e+06	2.9188e+06	2.9409e+06	2.9632e+06	2.9856e+06	3.0082e+06	3.0309e+06	3.0538e+06	3.0769e+06	3.1001e+06	3.1235e+06	3.147e+06	3.1707e+06	3.1946e+06	3.2186e+06	3.2428e+06	3.2672e+06	3.2917e+06	3.3164e+06	3.3413e+06	3.3663e+06	3.3916e+06	3.4169e+06	3.4425e+06	3.4683e+06	3.4942e+06	3.5203e+06	3.5466e+06	3.573e+06	3.5997e+06	3.6265e+06	3.6535e+06	3.6807e+06	3.7081e+06	3.7357e+06	3.7634e+06	3.7914e+06	3.8195e+06	3.8478e+06	3.8764e+06	3.9051e+06	3.934e+06	3.9631e+06	3.9924e+06	4.0219e+06	4.0516e+06	4.0815e+06	4.1117e+06	4.142e+06	4.1725e+06	4.2032e+06	4.2342e+06	4.2653e+06	4.2967e+06	4.3283e+06	4.3601e+06	4.3921e+06	4.4243e+06	4.4567e+06	4.4894e+06	4.5223e+06	4.5554e+06	4.5887e+06	4.6223e+06	4.6561e+06	4.6901e+06	4.7243e+06	4.7588e+06	4.7935e+06	4.8284e+06	4.8636e+06	4.899e+06	4.9346e+06	4.9705e+06	5.0067e+06	5.043e+06	5.0797e+06	5.1165e+06	5.1537e+06	5.191e+06	5.2287e+06	5.2665e+06	5.3047e+06	5.343e+06	5.3817e+06	5.4206e+06	5.4598e+06	5.4992e+06	5.5389e+06	5.5789e+06	5.6191e+06	5.6596e+06	5.7004e+06	5.7414e+06	5.7828e+06	5.8244e+06	5.8663e+06	5.9084e+06	5.9509e+06	5.9936e+06	6.0367e+06	6.08e+06	6.1236e+06	6.1675e+06	6.2117e+06	6.2562e+06	6.301e+06	6.3461e+06	6.3915e+06	6.4372e+06	6.4832e+06	6.5295e+06	6.5762e+06	6.6231e+06	6.6704e+06	6.718e+06	6.7659e+06	6.8141e+06	6.8626e+06	6.9115e+06	6.9607e+06	7.0103e+06	7.0601e+06	7.1103e+06	7.1609e+06	7.2118e+06	7.263e+06	7.3146e+06	7.3665e+06	7.4187e+06	7.4714e+06	7.5243e+06	7.5777e+06	7.6314e+06	7.6854e+06	7.7398e+06	7.7946e+06	7.8497e+06	7.9052e+06	7.9611e+06	8.0174e+06	8.074e+06	8.131e+06	8.1885e+06	8.2462e+06	8.3044e+06	8.363e+06	8.4219e+06	8.4813e+06	8.5411e+06	8.6012e+06	8.6618e+06	8.7227e+06	8.7841e+06	8.8459e+06	8.9081e+06	8.9707e+06	9.0337e+06	9.0972e+06	9.1611e+06	9.2254e+06	9.2901e+06	9.3553e+06	9.4209e+06	9.487e+06	9.5535e+06	9.6204e+06	9.6878e+06	9.7556e+06	9.8239e+06	9.8927e+06	9.9619e+06	1.0032e+07	1.0102e+07	1.0172e+07	1.0243e+07	1.0315e+07	1.0387e+07	1.0459e+07	1.0532e+07	1.0606e+07	1.068e+07	1.0754e+07	1.0829e+07	1.0905e+07	1.0981e+07	1.1057e+07	1.1134e+07	1.1212e+07	1.1289e+07	1.1368e+07	1.1447e+07	1.1527e+07	1.1607e+07	1.1687e+07	1.1768e+07	1.185e+07	1.1932e+07
1.3653e+06	1.3758e+06	1.3863e+06	1.3969e+06	1.4076e+06	1.4184e+06	1.4292e+06	1.4402e+06	1.4513e+06	1.4624e+06	1.4736e+06	1.485e+06	1.4964e+06	1.5079e+06	1.5195e+06	1.5312e+06	1.543e+06	1.5549e+06	1.5669e+06	1.579e+06	1.5912e+06	1.6034e+06	1.6158e+06	1.6283e+06	1.6409e+06	1.6535e+06	1.6663e+06	1.6792e+06	1.6922e+06	1.7053e+06	1.7184e+06	1.7317e+06	1.7451e+06	1.7586e+06	1.7722e+06	1.7859e+06	1.7997e+06	1.8137e+06	1.8277e+06	1.8418e+06	1.8561e+06	1.8704e+06	1.8849e+06	1.8995e+06	1.9142e+06	1.929e+06	1.9439e+06	1.9589e+06	1.974e+06	1.9893e+06	2.0047e+06	2.0202e+06	2.0358e+06	2.0515e+06	2.0673e+06	2.0833e+06	2.0994e+06	2.1156e+06	2.1319e+06	2.1483e+06	2.1649e+06	2.1816e+06	2.1984e+06	2.2153e+06	2.2324e+06	2.2496e+06	2.2669e+06	2.2843e+06	2.3019e+06	2.3196e+06	2.3374e+06	2.3554e+06	2.3734e+06	2.3917e+06	2.41e+06	2.4285e+06	2.4471e+06	2.4659e+06	2.4847e+06	2.5038e+06	2.5229e+06	2.5422e+06	2.5617e+06	2.5812e+06	2.601e+06	2.6208e+06	2.6408e+06	2.661e+06	2.6812e+06	2.7017e+06	2.7222e+06	2.743e+06	2.7638e+06	2.7848e+06	2.806e+06	2.8273e+06	2.8488e+06	2.8704e+06	2.8922e+06	2.9141e+06	2.9362e+06	2.9584e+06	2.9808e+06	3.0033e+06	3.026e+06	3.0489e+06	3.0719e+06	3.0951e+06	3.1184e+06	3.1419e+06	3.1656e+06	3.1894e+06	3.2134e+06	3.2376e+06	3.2619e+06	3.2864e+06	3.311e+06	3.3359e+06	3.3609e+06	3.3861e+06	3.4114e+06	3.437e+06	3.4627e+06	3.4886e+06	3.5146e+06	3.5409e+06	3.5673e+06	3.5939e+06	3.6207e+06	3.6476e+06	3.6748e+06	3.7021e+06	3.7296e+06	3.7574e+06	3.7853e+06	3.8134e+06	3.8416e+06	3.8701e+06	3.8988e+06	3.9277e+06	3.9567e+06	3.986e+06	4.0154e+06	4.0451e+06	4.075e+06	4.105e+06	4.1353e+06	4.1658e+06	4.1965e+06	4.2274e+06	4.2585e+06	4.2898e+06	4.3213e+06	4.353e+06	4.385e+06	4.4172e+06	4.4496e+06	4.4822e+06	4.515e+06	4.548e+06	4.5813e+06	4.6148e+06	4.6486e+06	4.6825e+06	4.7167e+06	4.7511e+06	4.7858e+06	4.8206e+06	4.8557e+06	4.8911e+06	4.9267e+06	4.9625e+06	4.9986e+06	5.0349e+06	5.0715e+06	5.1083e+06	5.1454e+06	5.1827e+06	5.2202e+06	5.258e+06	5.2961e+06	5.3344e+06	5.373e+06	5.4119e+06	5.451e+06	5.4903e+06	5.53e+06	5.5699e+06	5.61e+06	5.6505e+06	5.6912e+06	5.7322e+06	5.7734e+06	5.815e+06	5.8568e+06	5.8989e+06	5.9413e+06	5.984e+06	6.0269e+06	6.0702e+06	6.1137e+06	6.1575e+06	6.2017e+06	6.2461e+06	6.2908e+06	6.3358e+06	6.3812e+06	6.4268e+06	6.4727e+06	6.519e+06	6.5655e+06	6.6124e+06	6.6596e+06	6.7071e+06	6.7549e+06	6.8031e+06	6.8515e+06	6.9003e+06	6.9495e+06	6.9989e+06	7.0487e+06	7.0988e+06	7.1493e+06	7.2001e+06	7.2512e+06	7.3027e+06	7.3546e+06	7.4067e+06	7.4593e+06	7.5121e+06	7.5654e+06	7.619e+06	7.6729e+06	7.7273e+06	7.7819e+06	7.837e+06	7.8924e+06	7.9482e+06	8.0044e+06	8.0609e+06	8.1179e+06	8.1752e+06	8.2329e+06	8.2909e+06	8.3494e+06	8.4083e+06	8.4675e+06	8.5272e+06	8.5872e+06	8.6477e+06	8.7086e+06	8.7698e+06	8.8315e+06	8.8936e+06	8.9561e+06	9.0191e+06	9.0824e+06	9.1462e+06	9.2104e+06	9.275e+06	9.3401e+06	9.4056e+06	9.4716e+06	9.5379e+06	9.6048e+06	9.672e+06	9.7398e+06	9.8079e+06	9.8766e+06	9.9457e+06	1.0015e+07	1.0085e+07	1.0156e+07	1.0227e+07	1.0298e+07	1.037e+07	1.0442e+07	1.0515e+07	1.0589e+07	1.0662e+07	1.0737e+07	1.0812e+07	1.0887e+07	1.0963e+07	1.1039e+07	1.1116e+07	1.1193e+07	1.1271e+07	1.1349e+07	1.1428e+07	1.1508e+07	1.1588e+07	1.1668e+07	1.1749e+07	1.1831e+07	1.1913e+07	1.1996e+07	1.2079e+07	1.2162e+07	1.2247e+07
