FLUID -- O2. 
[PRESSURE BASED ON ENTROPY AND ENTHALPY] 
PSH For PY-C-DES. RANGE OF S(4700J/kgK-6700J/kgK). H(213,000J/kg-772,000J/kg).
MATLAB+REFPROP Generated Tables. 
Created by Gas Turbine Simulation Lab; University of Cincinnati. 
Created by Kaden Wells and Dr Mark G Turner. [July 1, 2021]

Entropy[J/kgK][1x300]:	4721.2	4728.1	4735	4741.8	4748.7	4755.6	4762.4	4769.3	4776.2	4783	4789.9	4796.8	4803.6	4810.5	4817.4	4824.2	4831.1	4838	4844.8	4851.7	4858.6	4865.4	4872.3	4879.2	4886	4892.9	4899.8	4906.6	4913.5	4920.4	4927.2	4934.1	4941	4947.8	4954.7	4961.6	4968.4	4975.3	4982.1	4989	4995.9	5002.7	5009.6	5016.5	5023.3	5030.2	5037.1	5043.9	5050.8	5057.7	5064.5	5071.4	5078.3	5085.1	5092	5098.9	5105.7	5112.6	5119.5	5126.3	5133.2	5140.1	5146.9	5153.8	5160.7	5167.5	5174.4	5181.3	5188.1	5195	5201.9	5208.7	5215.6	5222.5	5229.3	5236.2	5243	5249.9	5256.8	5263.6	5270.5	5277.4	5284.2	5291.1	5298	5304.8	5311.7	5318.6	5325.4	5332.3	5339.2	5346	5352.9	5359.8	5366.6	5373.5	5380.4	5387.2	5394.1	5401	5407.8	5414.7	5421.6	5428.4	5435.3	5442.2	5449	5455.9	5462.8	5469.6	5476.5	5483.4	5490.2	5497.1	5503.9	5510.8	5517.7	5524.5	5531.4	5538.3	5545.1	5552	5558.9	5565.7	5572.6	5579.5	5586.3	5593.2	5600.1	5606.9	5613.8	5620.7	5627.5	5634.4	5641.3	5648.1	5655	5661.9	5668.7	5675.6	5682.5	5689.3	5696.2	5703.1	5709.9	5716.8	5723.7	5730.5	5737.4	5744.3	5751.1	5758	5764.8	5771.7	5778.6	5785.4	5792.3	5799.2	5806	5812.9	5819.8	5826.6	5833.5	5840.4	5847.2	5854.1	5861	5867.8	5874.7	5881.6	5888.4	5895.3	5902.2	5909	5915.9	5922.8	5929.6	5936.5	5943.4	5950.2	5957.1	5964	5970.8	5977.7	5984.6	5991.4	5998.3	6005.1	6012	6018.9	6025.7	6032.6	6039.5	6046.3	6053.2	6060.1	6066.9	6073.8	6080.7	6087.5	6094.4	6101.3	6108.1	6115	6121.9	6128.7	6135.6	6142.5	6149.3	6156.2	6163.1	6169.9	6176.8	6183.7	6190.5	6197.4	6204.3	6211.1	6218	6224.9	6231.7	6238.6	6245.5	6252.3	6259.2	6266	6272.9	6279.8	6286.6	6293.5	6300.4	6307.2	6314.1	6321	6327.8	6334.7	6341.6	6348.4	6355.3	6362.2	6369	6375.9	6382.8	6389.6	6396.5	6403.4	6410.2	6417.1	6424	6430.8	6437.7	6444.6	6451.4	6458.3	6465.2	6472	6478.9	6485.8	6492.6	6499.5	6506.4	6513.2	6520.1	6526.9	6533.8	6540.7	6547.5	6554.4	6561.3	6568.1	6575	6581.9	6588.7	6595.6	6602.5	6609.3	6616.2	6623.1	6629.9	6636.8	6643.7	6650.5	6657.4	6664.3	6671.1	6678	6684.9	6691.7	6698.6	6705.5	6712.3	6719.2	6726.1	6732.9	6739.8	6746.7	6753.5	6760.4	6767.3	6774.1

Enthalpy[J/kg][1x300]:	2.1269e+05	2.1456e+05	2.1643e+05	2.183e+05	2.2017e+05	2.2204e+05	2.2391e+05	2.2578e+05	2.2765e+05	2.2952e+05	2.314e+05	2.3327e+05	2.3514e+05	2.3701e+05	2.3888e+05	2.4075e+05	2.4262e+05	2.4449e+05	2.4636e+05	2.4823e+05	2.501e+05	2.5197e+05	2.5384e+05	2.5571e+05	2.5758e+05	2.5945e+05	2.6132e+05	2.6319e+05	2.6506e+05	2.6693e+05	2.6881e+05	2.7068e+05	2.7255e+05	2.7442e+05	2.7629e+05	2.7816e+05	2.8003e+05	2.819e+05	2.8377e+05	2.8564e+05	2.8751e+05	2.8938e+05	2.9125e+05	2.9312e+05	2.9499e+05	2.9686e+05	2.9873e+05	3.006e+05	3.0247e+05	3.0434e+05	3.0621e+05	3.0809e+05	3.0996e+05	3.1183e+05	3.137e+05	3.1557e+05	3.1744e+05	3.1931e+05	3.2118e+05	3.2305e+05	3.2492e+05	3.2679e+05	3.2866e+05	3.3053e+05	3.324e+05	3.3427e+05	3.3614e+05	3.3801e+05	3.3988e+05	3.4175e+05	3.4362e+05	3.455e+05	3.4737e+05	3.4924e+05	3.5111e+05	3.5298e+05	3.5485e+05	3.5672e+05	3.5859e+05	3.6046e+05	3.6233e+05	3.642e+05	3.6607e+05	3.6794e+05	3.6981e+05	3.7168e+05	3.7355e+05	3.7542e+05	3.7729e+05	3.7916e+05	3.8103e+05	3.829e+05	3.8478e+05	3.8665e+05	3.8852e+05	3.9039e+05	3.9226e+05	3.9413e+05	3.96e+05	3.9787e+05	3.9974e+05	4.0161e+05	4.0348e+05	4.0535e+05	4.0722e+05	4.0909e+05	4.1096e+05	4.1283e+05	4.147e+05	4.1657e+05	4.1844e+05	4.2031e+05	4.2218e+05	4.2406e+05	4.2593e+05	4.278e+05	4.2967e+05	4.3154e+05	4.3341e+05	4.3528e+05	4.3715e+05	4.3902e+05	4.4089e+05	4.4276e+05	4.4463e+05	4.465e+05	4.4837e+05	4.5024e+05	4.5211e+05	4.5398e+05	4.5585e+05	4.5772e+05	4.5959e+05	4.6147e+05	4.6334e+05	4.6521e+05	4.6708e+05	4.6895e+05	4.7082e+05	4.7269e+05	4.7456e+05	4.7643e+05	4.783e+05	4.8017e+05	4.8204e+05	4.8391e+05	4.8578e+05	4.8765e+05	4.8952e+05	4.9139e+05	4.9326e+05	4.9513e+05	4.97e+05	4.9887e+05	5.0075e+05	5.0262e+05	5.0449e+05	5.0636e+05	5.0823e+05	5.101e+05	5.1197e+05	5.1384e+05	5.1571e+05	5.1758e+05	5.1945e+05	5.2132e+05	5.2319e+05	5.2506e+05	5.2693e+05	5.288e+05	5.3067e+05	5.3254e+05	5.3441e+05	5.3628e+05	5.3815e+05	5.4003e+05	5.419e+05	5.4377e+05	5.4564e+05	5.4751e+05	5.4938e+05	5.5125e+05	5.5312e+05	5.5499e+05	5.5686e+05	5.5873e+05	5.606e+05	5.6247e+05	5.6434e+05	5.6621e+05	5.6808e+05	5.6995e+05	5.7182e+05	5.7369e+05	5.7556e+05	5.7744e+05	5.7931e+05	5.8118e+05	5.8305e+05	5.8492e+05	5.8679e+05	5.8866e+05	5.9053e+05	5.924e+05	5.9427e+05	5.9614e+05	5.9801e+05	5.9988e+05	6.0175e+05	6.0362e+05	6.0549e+05	6.0736e+05	6.0923e+05	6.111e+05	6.1297e+05	6.1484e+05	6.1672e+05	6.1859e+05	6.2046e+05	6.2233e+05	6.242e+05	6.2607e+05	6.2794e+05	6.2981e+05	6.3168e+05	6.3355e+05	6.3542e+05	6.3729e+05	6.3916e+05	6.4103e+05	6.429e+05	6.4477e+05	6.4664e+05	6.4851e+05	6.5038e+05	6.5225e+05	6.5412e+05	6.56e+05	6.5787e+05	6.5974e+05	6.6161e+05	6.6348e+05	6.6535e+05	6.6722e+05	6.6909e+05	6.7096e+05	6.7283e+05	6.747e+05	6.7657e+05	6.7844e+05	6.8031e+05	6.8218e+05	6.8405e+05	6.8592e+05	6.8779e+05	6.8966e+05	6.9153e+05	6.9341e+05	6.9528e+05	6.9715e+05	6.9902e+05	7.0089e+05	7.0276e+05	7.0463e+05	7.065e+05	7.0837e+05	7.1024e+05	7.1211e+05	7.1398e+05	7.1585e+05	7.1772e+05	7.1959e+05	7.2146e+05	7.2333e+05	7.252e+05	7.2707e+05	7.2894e+05	7.3081e+05	7.3269e+05	7.3456e+05	7.3643e+05	7.383e+05	7.4017e+05	7.4204e+05	7.4391e+05	7.4578e+05	7.4765e+05	7.4952e+05	7.5139e+05	7.5326e+05	7.5513e+05	7.57e+05	7.5887e+05	7.6074e+05	7.6261e+05	7.6448e+05	7.6635e+05	7.6822e+05	7.701e+05	7.7197e+05

Pressure[kPa][300x300]:	35000	34103	33224	32362	31517	30689	29878	29085	28308	27548	26805	26079	25369	24675	23998	23336	22691	22061	21447	20848	20264	19695	19141	18601	18075	17564	17065	16581	16109	15650	15204	14770	14349	13939	13540	13153	12777	12412	12057	11712	11377	11052	10736	10430	10132	9843.1	9562.6	9290.3	9025.9	8769.3	8520.2	8278.4	8043.8	7816	7594.9	7380.2	7171.9	6969.7	6773.4	6582.9	6397.9	6218.4	6044.1	5874.9	5710.6	5551.1	5396.3	5245.9	5100	4958.2	4820.6	4686.9	4557.1	4431.1	4308.7	4189.8	4074.3	3962.1	3853.1	3747.3	3644.4	3544.5	3447.5	3353.2	3261.5	3172.5	3086	3001.9	2920.2	2840.8	2763.6	2688.6	2615.7	2544.8	2476	2409	2343.9	2280.6	2219.1	2159.3	2101.1	2044.5	1989.6	1936.1	1884.1	1833.5	1784.3	1736.5	1690	1644.8	1600.8	1558	1516.4	1475.9	1436.5	1398.2	1360.9	1324.6	1289.4	1255.1	1221.7	1189.2	1157.6	1126.8	1096.9	1067.8	1039.5	1011.9	985.1	959	933.6	908.89	884.83	861.43	838.65	816.48	794.9	773.9	753.47	733.57	714.21	695.37	677.03	659.18	641.8	624.89	608.42	592.4	576.8	561.61	546.83	532.44	518.43	504.8	491.52	478.6	466.02	453.77	441.85	430.24	418.94	407.94	397.23	386.8	376.65	366.77	357.14	347.78	338.65	329.77	321.12	312.71	304.51	296.53	288.76	281.19	273.82	266.65	259.66	252.86	246.24	239.79	233.51	227.4	221.45	215.65	210.01	204.51	199.16	193.95	188.87	183.93	179.12	174.44	169.87	165.43	161.11	156.89	152.79	148.8	144.91	141.12	137.43	133.84	130.34	126.93	123.61	120.38	117.24	114.18	111.19	108.29	105.46	102.7	100.02	97.407	94.863	92.385	89.972	87.622	85.334	83.105	80.935	78.822	76.763	74.759	72.807	70.906	69.055	67.252	65.496	63.786	62.121	60.499	58.92	57.382	55.884	54.425	53.005	51.621	50.274	48.962	47.684	46.439	45.227	44.047	42.898	41.778	40.688	39.626	38.592	37.585	36.604	35.649	34.719	33.813	32.931	32.071	31.235	30.42	29.626	28.853	28.1	27.367	26.653	25.958	25.28	24.621	23.979	23.353	22.744	22.15	21.573	21.01	20.462	19.928	19.408	18.902	18.409	17.929	17.461	17.005	16.562	16.13	15.709	15.299	14.9	14.512	14.133	13.764	13.405	13.056	12.715	12.383	12.06	11.746	11.44	11.141	10.851	10.568
35826	34915	34021	33145	32286	31444	30619	29811	29021	28247	27490	26750	26026	25319	24628	23953	23295	22652	22024	21413	20816	20235	19668	19116	18578	18054	17544	17048	16565	16095	15638	15193	14761	14341	13932	13535	13149	12774	12410	12056	11712	11378	11054	10739	10433	10137	9848.2	9568.3	9296.5	9032.7	8776.6	8527.9	8286.5	8052.2	7824.7	7603.9	7389.5	7181.4	6979.4	6783.3	6592.9	6408.1	6228.6	6054.4	5885.3	5721	5561.6	5406.7	5256.4	5110.4	4968.6	4831	4697.3	4567.4	4441.3	4318.8	4199.8	4084.2	3971.9	3862.8	3756.9	3653.9	3553.9	3456.7	3362.3	3270.5	3181.4	3094.7	3010.5	2928.7	2849.1	2771.8	2696.7	2623.6	2552.6	2483.6	2416.5	2351.3	2287.8	2226.2	2166.2	2107.9	2051.2	1996.1	1942.5	1890.4	1839.7	1790.4	1742.4	1695.8	1650.5	1606.3	1563.4	1521.7	1481.1	1441.6	1403.2	1365.8	1329.4	1294	1259.6	1226.1	1193.5	1161.8	1131	1101	1071.8	1043.4	1015.7	988.79	962.6	937.12	912.32	888.19	864.7	841.85	819.6	797.95	776.88	756.37	736.41	716.98	698.07	679.66	661.74	644.31	627.33	610.81	594.72	579.07	563.82	548.99	534.55	520.49	506.8	493.48	480.51	467.88	455.58	443.62	431.97	420.62	409.58	398.83	388.36	378.17	368.25	358.59	349.18	340.02	331.11	322.43	313.97	305.74	297.73	289.93	282.33	274.94	267.74	260.72	253.89	247.25	240.77	234.47	228.33	222.36	216.54	210.87	205.35	199.98	194.75	189.65	184.69	179.86	175.16	170.57	166.11	161.77	157.54	153.42	149.41	145.5	141.7	138	134.39	130.88	127.46	124.13	120.88	117.73	114.65	111.65	108.74	105.9	103.13	100.44	97.812	95.257	92.769	90.347	87.987	85.689	83.452	81.272	79.15	77.083	75.071	73.111	71.202	69.343	67.532	65.769	64.052	62.38	60.752	59.166	57.622	56.118	54.653	53.226	51.837	50.484	49.166	47.883	46.634	45.417	44.231	43.077	41.953	40.858	39.792	38.754	37.742	36.757	35.798	34.864	33.954	33.069	32.206	31.365	30.547	29.75	28.974	28.218	27.482	26.765	26.066	25.386	24.724	24.079	23.451	22.839	22.243	21.663	21.098	20.548	20.012	19.49	18.981	18.486	18.004	17.534	17.077	16.631	16.197	15.775	15.363	14.963	14.572	14.192	13.822	13.462	13.11	12.769	12.435	12.111	11.795	11.488	11.188	10.896
36660	35735	34827	33936	33063	32207	31368	30546	29741	28953	28183	27428	26691	25970	25266	24578	23906	23250	22610	21985	21376	20781	20202	19638	19088	18552	18031	17523	17028	16547	16079	15624	15181	14750	14331	13924	13528	13143	12770	12407	12054	11711	11378	11055	10740	10435	10139	9851.6	9572.3	9301.1	9037.8	8782.2	8534	8293	8059.1	7831.9	7611.4	7397.3	7189.5	6987.7	6791.8	6601.6	6416.9	6237.6	6063.5	5894.4	5730.3	5570.9	5416.1	5265.7	5119.8	4978	4840.3	4706.6	4576.7	4450.5	4327.9	4208.9	4093.2	3980.9	3871.7	3765.7	3662.6	3562.5	3465.2	3370.7	3278.8	3189.5	3102.8	3018.4	2936.5	2856.8	2779.4	2704.1	2631	2559.8	2490.7	2423.5	2358.1	2294.5	2232.8	2172.7	2114.3	2057.5	2002.2	1948.5	1896.2	1845.4	1796	1748	1701.2	1655.7	1611.5	1568.5	1526.6	1485.9	1446.3	1407.8	1370.3	1333.8	1298.4	1263.9	1230.3	1197.6	1165.8	1134.9	1104.8	1075.5	1047	1019.2	992.24	965.97	940.41	915.54	891.33	867.77	844.84	822.52	800.8	779.66	759.09	739.06	719.57	700.59	682.13	664.15	646.65	629.62	613.04	596.9	581.19	565.9	551.01	536.52	522.41	508.68	495.31	482.29	469.62	457.28	445.27	433.58	422.2	411.11	400.32	389.82	379.59	369.63	359.94	350.5	341.31	332.36	323.65	315.16	306.91	298.86	291.03	283.41	275.98	268.76	261.72	254.87	248.19	241.69	235.37	229.21	223.21	217.37	211.68	206.14	200.75	195.5	190.38	185.4	180.55	175.83	171.23	166.76	162.4	158.15	154.01	149.99	146.07	142.25	138.53	134.91	131.39	127.95	124.61	121.35	118.18	115.09	112.09	109.16	106.31	103.53	100.83	98.193	95.628	93.131	90.699	88.33	86.023	83.777	81.589	79.459	77.384	75.364	73.396	71.48	69.614	67.796	66.026	64.303	62.624	60.989	59.397	57.847	56.337	54.867	53.435	52.04	50.682	49.359	48.071	46.816	45.594	44.405	43.246	42.117	41.018	39.948	38.905	37.89	36.902	35.939	35.001	34.088	33.198	32.332	31.488	30.667	29.867	29.088	28.329	27.59	26.87	26.169	25.486	24.821	24.174	23.543	22.929	22.331	21.748	21.181	20.628	20.09	19.566	19.056	18.559	18.074	17.603	17.144	16.697	16.261	15.837	15.424	15.022	14.63	14.248	13.876	13.515	13.162	12.819	12.484	12.159	11.842	11.533	11.232
37501	36562	35640	34735	33848	32977	32124	31288	30470	29668	28883	28115	27364	26630	25912	25210	24525	23856	23202	22565	21943	21336	20744	20167	19605	19058	18524	18005	17499	17006	16527	16061	15607	15166	14736	14319	13913	13519	13136	12763	12401	12049	11708	11376	11053	10740	10436	10140	9853.2	9574.6	9304	9041.3	8786.2	8538.5	8298	8064.4	7837.7	7617.5	7403.7	7196.2	6994.6	6798.9	6608.9	6424.4	6245.3	6071.3	5902.4	5738.3	5579	5424.2	5274	5128	4986.3	4848.6	4714.8	4584.9	4458.7	4336.2	4217.1	4101.4	3988.9	3879.7	3773.6	3670.5	3570.3	3472.9	3378.3	3286.3	3197	3110.1	3025.7	2943.6	2863.9	2786.3	2710.9	2637.7	2566.4	2497.2	2429.8	2364.4	2300.7	2238.8	2178.6	2120.1	2063.2	2007.8	1954	1901.7	1850.7	1801.2	1753	1706.2	1660.6	1616.3	1573.2	1531.2	1490.4	1450.7	1412.1	1374.5	1338	1302.4	1267.8	1234.1	1201.4	1169.5	1138.5	1108.3	1078.9	1050.3	1022.5	995.45	969.11	943.48	918.53	894.25	870.62	847.63	825.24	803.46	782.26	761.62	741.53	721.98	702.95	684.43	666.4	648.84	631.76	615.13	598.94	583.18	567.84	552.9	538.36	524.21	510.43	497.02	483.96	471.25	458.87	446.82	435.09	423.67	412.55	401.72	391.18	380.92	370.93	361.2	351.73	342.51	333.53	324.79	316.28	307.99	299.92	292.06	284.41	276.97	269.71	262.65	255.77	249.08	242.56	236.21	230.03	224.01	218.14	212.44	206.88	201.47	196.2	191.06	186.07	181.2	176.46	171.85	167.36	162.98	158.72	154.57	150.53	146.6	142.76	139.03	135.4	131.86	128.42	125.06	121.79	118.61	115.51	112.49	109.56	106.69	103.91	101.19	98.55	95.976	93.469	91.028	88.651	86.336	84.082	81.886	79.748	77.666	75.638	73.663	71.74	69.867	68.043	66.267	64.537	62.853	61.212	59.614	58.058	56.543	55.067	53.63	52.23	50.867	49.539	48.246	46.987	45.761	44.567	43.404	42.271	41.168	40.094	39.048	38.029	37.037	36.07	35.129	34.212	33.32	32.45	31.604	30.779	29.976	29.194	28.432	27.691	26.968	26.265	25.579	24.912	24.262	23.629	23.013	22.413	21.828	21.258	20.704	20.164	19.638	19.126	18.627	18.141	17.668	17.207	16.758	16.321	15.895	15.48	15.077	14.683	14.3	13.927	13.564	13.21	12.866	12.53	12.203	11.885	11.575
38350	37397	36461	35542	34640	33756	32889	32039	31206	30390	29592	28810	28045	27297	26566	25851	25152	24470	23803	23153	22518	21898	21294	20705	20130	19570	19025	18494	17976	17472	16982	16504	16040	15588	15148	14721	14305	13901	13508	13126	12754	12394	12043	11702	11371	11050	10737	10434	10139	9853.2	9575.2	9305.3	9043.2	8788.6	8541.4	8301.4	8068.3	7841.9	7622.1	7408.7	7201.5	7000.2	6804.8	6615	6430.7	6251.7	6077.9	5909.1	5745.2	5585.9	5431.3	5281.1	5135.2	4993.5	4855.9	4722.1	4592.2	4466	4343.4	4224.3	4108.6	3996.2	3886.9	3780.7	3677.6	3577.3	3479.9	3385.2	3293.1	3203.7	3116.8	3032.2	2950.1	2870.2	2792.6	2717.2	2643.8	2572.5	2503.1	2435.7	2370.1	2306.4	2244.4	2184.1	2125.5	2068.4	2013	1959.1	1906.6	1855.6	1806	1757.7	1710.8	1665.1	1620.7	1577.5	1535.5	1494.6	1454.8	1416.1	1378.4	1341.8	1306.1	1271.4	1237.7	1204.8	1172.9	1141.8	1111.5	1082.1	1053.4	1025.6	998.43	972.02	946.32	921.31	896.96	873.27	850.21	827.77	805.93	784.67	763.97	743.83	724.22	705.14	686.56	668.48	650.88	633.75	617.07	600.83	585.02	569.64	554.66	540.08	525.88	512.06	498.61	485.51	472.76	460.35	448.26	436.5	425.04	413.89	403.03	392.46	382.16	372.14	362.38	352.88	343.63	334.62	325.86	317.32	309	300.91	293.03	285.35	277.88	270.6	263.52	256.62	249.9	243.36	236.99	230.79	224.75	218.87	213.14	207.57	202.14	196.85	191.7	186.69	181.81	177.05	172.42	167.92	163.53	159.25	155.09	151.03	147.09	143.24	139.5	135.85	132.3	128.85	125.48	122.2	119.01	115.9	112.87	109.92	107.05	104.26	101.53	98.882	96.3	93.785	91.336	88.951	86.628	84.366	82.163	80.018	77.929	75.894	73.913	71.983	70.104	68.274	66.492	64.756	63.066	61.42	59.816	58.255	56.735	55.254	53.812	52.407	51.04	49.708	48.41	47.147	45.917	44.718	43.552	42.415	41.308	40.23	39.181	38.158	37.163	36.193	35.249	34.329	33.433	32.561	31.711	30.884	30.078	29.294	28.529	27.785	27.06	26.354	25.667	24.997	24.345	23.71	23.091	22.489	21.902	21.331	20.775	20.233	19.705	19.191	18.69	18.203	17.728	17.265	16.815	16.376	15.949	15.533	15.128	14.734	14.349	13.975	13.61	13.255	12.91	12.573	12.245	11.926
39207	38239	37289	36356	35440	34542	33661	32797	31950	31120	30308	29512	28734	27972	27227	26499	25787	25091	24411	23748	23100	22468	21851	21249	20662	20090	19533	18990	18461	17945	17444	16955	16480	16017	15567	15129	14703	14289	13886	13494	13114	12744	12384	12035	11695	11365	11045	10733	10431	10137	9851.4	9574.2	9304.9	9043.4	8789.5	8542.8	8303.3	8070.6	7844.7	7625.3	7412.3	7205.4	7004.4	6809.3	6619.8	6435.7	6256.9	6083.3	5914.7	5750.9	5591.8	5437.3	5287.2	5141.4	4999.7	4862.1	4728.4	4598.6	4472.4	4349.8	4230.7	4115	4002.5	3893.2	3787	3683.8	3583.5	3486	3391.3	3299.2	3209.7	3122.7	3038.1	2955.9	2876	2798.3	2722.8	2649.3	2577.9	2508.5	2441	2375.3	2311.5	2249.4	2189	2130.3	2073.2	2017.7	1963.7	1911.2	1860.1	1810.4	1762	1715	1669.2	1624.7	1581.5	1539.3	1498.4	1458.5	1419.7	1382	1345.3	1309.5	1274.8	1241	1208.1	1176	1144.9	1114.5	1085	1056.3	1028.4	1001.2	974.7	948.94	923.87	899.47	875.72	852.6	830.1	808.2	786.89	766.14	745.95	726.29	707.16	688.54	670.41	652.76	635.58	618.86	602.58	586.73	571.3	556.29	541.66	527.43	513.57	500.08	486.95	474.16	461.72	449.6	437.8	426.31	415.12	404.23	393.63	383.31	373.26	363.47	353.95	344.67	335.64	326.84	318.28	309.94	301.82	293.92	286.22	278.73	271.43	264.32	257.4	250.67	244.11	237.72	231.5	225.44	219.54	213.8	208.21	202.76	197.46	192.29	187.27	182.37	177.6	172.96	168.44	164.03	159.74	155.57	151.5	147.54	143.69	139.93	136.28	132.72	129.25	125.87	122.58	119.38	116.26	113.23	110.27	107.39	104.58	101.85	99.191	96.601	94.078	91.622	89.229	86.899	84.63	82.421	80.269	78.173	76.132	74.145	72.209	70.324	68.488	66.7	64.959	63.264	61.612	60.004	58.438	56.913	55.428	53.981	52.572	51.2	49.864	48.563	47.295	46.061	44.859	43.689	42.549	41.438	40.357	39.304	38.278	37.28	36.307	35.36	34.437	33.539	32.664	31.811	30.981	30.173	29.386	28.619	27.873	27.146	26.437	25.748	25.076	24.422	23.785	23.164	22.56	21.971	21.398	20.84	20.297	19.767	19.251	18.749	18.26	17.784	17.32	16.868	16.428	16	15.582	15.176	14.78	14.395	14.019	13.653	13.297	12.95	12.613	12.284
40071	39089	38125	37178	36248	35336	34440	33562	32702	31858	31032	30223	29430	28655	27896	27154	26429	25720	25027	24351	23690	23045	22415	21801	21202	20618	20048	19493	18952	18426	17912	17413	16926	16453	15992	15544	15107	14683	14271	13869	13479	13100	12731	12373	12025	11686	11357	11038	10727	10426	10133	9848	9571.5	9303	9042.1	8788.8	8542.7	8303.7	8071.6	7846.1	7627.1	7414.5	7207.9	7007.3	6812.5	6623.3	6439.5	6260.9	6087.5	5919.1	5755.5	5596.5	5442.1	5292.2	5146.5	5004.9	4867.4	4733.8	4604	4477.8	4355.3	4236.2	4120.5	4008	3898.7	3792.5	3689.3	3589	3491.5	3396.7	3304.6	3215	3128	3043.4	2961.1	2881.1	2803.4	2727.8	2654.3	2582.8	2513.3	2445.7	2380	2316.1	2253.9	2193.5	2134.7	2077.6	2021.9	1967.9	1915.3	1864.1	1814.3	1765.9	1718.8	1673	1628.4	1585.1	1542.9	1501.8	1461.9	1423	1385.2	1348.5	1312.7	1277.8	1244	1211	1178.9	1147.7	1117.3	1087.7	1058.9	1030.9	1003.7	977.15	951.34	926.21	901.76	877.96	854.79	832.24	810.29	788.93	768.14	747.9	728.2	709.02	690.35	672.18	654.49	637.27	620.51	604.19	588.3	572.84	557.78	543.12	528.86	514.96	501.44	488.27	475.45	462.97	450.82	438.99	427.48	416.26	405.35	394.72	384.37	374.29	364.48	354.93	345.63	336.57	327.75	319.17	310.81	302.67	294.74	287.02	279.51	272.19	265.06	258.13	251.37	244.79	238.39	232.15	226.08	220.16	214.4	208.8	203.34	198.02	192.84	187.8	182.89	178.11	173.45	168.92	164.5	160.2	156.01	151.94	147.97	144.1	140.33	136.67	133.1	129.62	126.23	122.93	119.72	116.6	113.55	110.58	107.7	104.88	102.14	99.477	96.879	94.349	91.886	89.486	87.15	84.874	82.658	80.5	78.399	76.352	74.359	72.418	70.527	68.686	66.893	65.147	63.447	61.791	60.178	58.607	57.078	55.588	54.137	52.724	51.349	50.009	48.703	47.433	46.195	44.989	43.815	42.672	41.559	40.474	39.418	38.39	37.388	36.412	35.462	34.537	33.636	32.759	31.904	31.071	30.261	29.471	28.703	27.954	27.224	26.514	25.823	25.149	24.493	23.854	23.232	22.626	22.035	21.461	20.901	20.356	19.825	19.307	18.804	18.313	17.836	17.37	16.917	16.476	16.046	15.628	15.22	14.823	14.436	14.06	13.693	13.336	12.988	12.649
40943	39947	38968	38007	37063	36137	35228	34336	33461	32604	31764	30940	30134	29345	28573	27818	27079	26357	25651	24961	24287	23629	22987	22360	21749	21152	20571	20004	19451	18913	18388	17877	17380	16895	16424	15965	15518	15084	14661	14250	13851	13462	13084	12717	12360	12013	11675	11347	11029	10720	10419	10127	9842.9	9567.2	9299.4	9039.2	8786.5	8541.1	8302.6	8071	7846.1	7627.6	7415.3	7209.2	7008.9	6814.4	6625.5	6442	6263.7	6090.6	5922.3	5758.9	5600.2	5446	5296.1	5150.5	5009.1	4871.7	4738.2	4608.4	4482.4	4359.9	4240.8	4125.1	4012.7	3903.4	3797.2	3694	3593.7	3496.2	3401.4	3309.3	3219.7	3132.6	3048	2965.6	2885.6	2807.8	2732.2	2658.6	2587.1	2517.6	2449.9	2384.2	2320.2	2258	2197.5	2138.6	2081.4	2025.7	1971.6	1918.9	1867.7	1817.9	1769.4	1722.2	1676.4	1631.7	1588.3	1546	1504.9	1465	1426	1388.2	1351.3	1315.5	1280.6	1246.7	1213.6	1181.5	1150.2	1119.8	1090.2	1061.3	1033.3	1006	979.38	953.52	928.34	903.84	879.99	856.78	834.19	812.2	790.79	769.95	749.67	729.93	710.71	692	673.79	656.07	638.81	622.01	605.66	589.73	574.24	559.15	544.46	530.16	516.23	502.68	489.48	476.63	464.13	451.95	440.09	428.55	417.31	406.36	395.71	385.34	375.23	365.4	355.82	346.5	337.42	328.58	319.98	311.6	303.44	295.49	287.76	280.22	272.89	265.75	258.79	252.02	245.42	239	232.75	226.66	220.73	214.96	209.34	203.86	198.53	193.34	188.29	183.36	178.57	173.9	169.36	164.93	160.62	156.42	152.33	148.35	144.48	140.7	137.02	133.44	129.96	126.56	123.26	120.04	116.9	113.85	110.88	107.98	105.16	102.41	99.739	97.134	94.598	92.128	89.722	87.38	85.098	82.877	80.713	78.606	76.554	74.555	72.609	70.714	68.868	67.07	65.32	63.615	61.954	60.337	58.763	57.229	55.736	54.281	52.864	51.485	50.141	48.833	47.559	46.317	45.109	43.932	42.785	41.669	40.582	39.523	38.492	37.487	36.509	35.557	34.629	33.726	32.846	31.989	31.154	30.341	29.55	28.779	28.028	27.297	26.585	25.891	25.216	24.558	23.918	23.294	22.686	22.094	21.518	20.957	20.41	19.877	19.359	18.854	18.362	17.883	17.417	16.962	16.52	16.089	15.669	15.261	14.863	14.475	14.097	13.73	13.372	13.023
